Running strategy best_start on dataset dja
Start Time: 2011-1003-12-39-38-234
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
261	1.000000	0.984194
262	1.000000	0.984194
263	1.000446	0.984633
264	1.000446	0.985072
265	1.000297	0.985365
266	0.999554	0.984926
267	0.999851	0.984780
268	0.999703	0.984487
269	1.000297	0.984780
270	1.000000	0.984780
271	1.000297	0.985072
272	1.000446	0.985511
273	0.999406	0.984926
274	1.000149	0.985072
275	0.999703	0.984780
276	0.999703	0.984487
277	1.000595	0.985072
278	1.000446	0.985511
279	0.999703	0.985219
280	0.999851	0.985072
281	1.000000	0.985072
282	0.999851	0.984926
283	0.999703	0.984633
284	0.999703	0.984341
285	0.999851	0.984194
286	1.000000	0.984194
287	1.000892	0.985072
288	0.999257	0.984341
289	0.999851	0.984194
290	0.999703	0.983902
291	0.999256	0.983170
292	1.000298	0.983463
293	0.999405	0.982877
294	0.999553	0.982438
295	1.000149	0.982585
296	0.999702	0.982292
297	1.000000	0.982292
298	1.000298	0.982585
299	1.000149	0.982731
300	1.000745	0.983463
301	1.000595	0.984048
302	0.999554	0.983609
303	0.999702	0.983316
304	1.000149	0.983463
305	1.000149	0.983609
306	0.999554	0.983170
307	1.000447	0.983609
308	1.000000	0.983609
309	1.000446	0.984048
310	1.000149	0.984194
311	1.000000	0.984194
312	1.000000	0.984194
313	1.000000	0.984194
314	0.999405	0.983609
315	1.000000	0.983609
316	0.999851	0.983463
317	0.999851	0.983316
318	1.000298	0.983609
319	0.999702	0.983316
320	1.000000	0.983316
321	1.000298	0.983609
322	1.000298	0.983902
323	1.000149	0.984048
324	1.000149	0.984194
325	1.000149	0.984341
326	1.000149	0.984487
327	1.000000	0.984487
328	0.999703	0.984194
329	0.999851	0.984048
330	0.999703	0.983755
331	0.999702	0.983463
332	1.000000	0.983463
333	1.000149	0.983609
334	1.000000	0.983609
335	1.000595	0.984194
336	1.000000	0.984194
337	1.000595	0.984780
338	0.999554	0.984341
339	0.999851	0.984194
340	1.000297	0.984487
341	0.999108	0.983609
342	1.000149	0.983755
343	1.000000	0.983755
344	1.000298	0.984048
345	1.000149	0.984194
346	1.000000	0.984194
347	0.999554	0.983755
348	0.999851	0.983609
349	1.000000	0.983609
350	1.000298	0.983902
351	1.000149	0.984048
352	1.000000	0.984048
353	1.000000	0.984048
354	1.000297	0.984341
355	1.000000	0.984341
356	1.000297	0.984633
357	1.000149	0.984780
358	1.000000	0.984780
359	0.999851	0.984633
360	1.000446	0.985072
361	1.000000	0.985072
362	0.999851	0.984926
363	1.000000	0.984926
364	0.999851	0.984780
365	1.000000	0.984780
366	0.999703	0.984487
367	1.000000	0.984487
368	1.000595	0.985072
369	1.000297	0.985365
370	1.000149	0.985511
371	1.000297	0.985804
372	1.000000	0.985804
373	0.999852	0.985658
374	1.000297	0.985951
375	1.000297	0.986243
376	1.000000	0.986243
377	1.000297	0.986536
378	1.000000	0.986536
379	1.000000	0.986536
380	1.000000	0.986536
381	1.000000	0.986536
382	0.999703	0.986243
383	0.999852	0.986097
384	1.000000	0.986097
385	0.999703	0.985804
386	1.000148	0.985951
387	1.000148	0.986097
388	1.000148	0.986243
389	0.999852	0.986097
390	0.999852	0.985951
391	1.000000	0.985951
392	1.000148	0.986097
393	1.000445	0.986536
394	0.999852	0.986390
395	0.999852	0.986243
396	1.000000	0.986243
397	1.000445	0.986682
398	1.000148	0.986829
399	1.000445	0.987268
400	1.000000	0.987268
401	1.000296	0.987560
402	0.999852	0.987414
403	1.000148	0.987560
404	1.000148	0.987707
405	0.999852	0.987560
406	1.000741	0.988292
407	1.000000	0.988292
408	0.999852	0.988146
409	0.999852	0.987999
410	1.000296	0.988292
411	1.000296	0.988585
412	1.000148	0.988731
413	0.999704	0.988438
414	1.000148	0.988585
415	0.999704	0.988292
416	1.000148	0.988438
417	0.999408	0.987853
418	1.000148	0.987999
419	1.000296	0.988292
420	1.000148	0.988438
421	1.000000	0.988438
422	0.999852	0.988292
423	1.000000	0.988292
424	1.000000	0.988292
425	1.000148	0.988438
426	0.998964	0.987414
427	1.000741	0.988146
428	1.000148	0.988292
429	0.999852	0.988146
430	0.999259	0.987414
431	1.000148	0.987560
432	0.999407	0.986975
433	1.000000	0.986975
434	1.000000	0.986975
435	1.000000	0.986975
436	1.000000	0.986975
437	1.000297	0.987268
438	1.000148	0.987414
439	0.999852	0.987268
440	0.999555	0.986829
441	0.999852	0.986682
442	1.000445	0.987121
443	0.999852	0.986975
444	1.000000	0.986975
445	0.999852	0.986829
446	1.000593	0.987414
447	0.999852	0.987268
448	1.000000	0.987268
449	1.000148	0.987414
450	0.999852	0.987268
451	1.000148	0.987414
452	1.000593	0.987999
453	1.000148	0.988146
454	1.000000	0.988146
455	1.000000	0.988146
456	0.999852	0.987999
457	1.000000	0.987999
458	1.000148	0.988146
459	0.999852	0.987999
460	1.000148	0.988146
461	1.000148	0.988292
