Running strategy cwmr_stdev_start on dataset ndx
Start Time: 2011-1003-12-40-32-881
----CWMR-Stdev(2.00, 0.50, 0.0000) On --------
Parameters [phi:2.000000, epsilon:0.500000, tc:0.000000]
day	 Daily Return	 Total return
3246	0.999400	2.918952
3247	1.001628	2.923703
3248	1.002073	2.929763
3249	0.999158	2.927297
3250	1.001983	2.933102
3251	0.996769	2.923626
3252	1.001362	2.927608
3253	0.999397	2.925843
3254	0.999170	2.923413
3255	1.002313	2.930175
3256	1.001188	2.933657
3257	1.000418	2.934884
3258	0.999077	2.932177
3259	0.998860	2.928835
3260	1.000000	2.928835
3261	1.001072	2.931974
3262	0.998442	2.927405
3263	0.999185	2.925019
3264	1.000000	2.925019
3265	0.996999	2.916241
3266	1.002084	2.922320
3267	1.001514	2.926745
3268	1.002226	2.933259
3269	0.999671	2.932294
3270	0.998989	2.929329
3271	0.999917	2.929086
3272	0.996022	2.917435
3273	1.003641	2.928058
3274	1.000000	2.928058
3275	0.998254	2.922946
3276	1.001565	2.927520
3277	0.998752	2.923865
3278	1.001498	2.928245
3279	1.001642	2.933054
3280	0.998495	2.928639
3281	1.001301	2.932448
3282	1.000000	2.932448
3283	1.003433	2.942514
3284	1.002383	2.949527
3285	0.999033	2.946676
3286	1.000446	2.947989
3287	1.000089	2.948250
3288	0.999305	2.946201
3289	0.999811	2.945645
3290	0.996974	2.936730
3291	1.001525	2.941208
3292	0.998605	2.937106
3293	1.000523	2.938642
3294	1.001695	2.943622
3295	1.000570	2.945300
3296	0.999153	2.942804
3297	0.999256	2.940616
3298	1.004826	2.954808
3299	1.001642	2.959659
3300	0.998625	2.955590
3301	1.003339	2.965457
3302	0.998677	2.961534
3303	1.000432	2.962813
3304	1.000591	2.964565
3305	0.993078	2.944043
3306	1.001690	2.949018
3307	1.002272	2.955716
3308	0.999692	2.954807
3309	0.999619	2.953682
3310	0.999325	2.951689
3311	0.997421	2.944077
3312	1.000145	2.944503
3313	1.002246	2.951117
3314	1.000725	2.953257
3315	1.000852	2.955774
3316	1.001567	2.960407
3317	1.003926	2.972030
3318	1.001036	2.975110
3319	1.000700	2.977192
3320	1.000000	2.977192
3321	0.999766	2.976496
3322	1.002286	2.983300
3323	0.997740	2.976558
3324	0.997660	2.969592
3325	1.000000	2.969592
3326	0.999442	2.967936
3327	1.001893	2.973554
3328	1.000000	2.973554
3329	1.000173	2.974068
3330	0.997426	2.966414
3331	0.998716	2.962604
3332	1.000000	2.962604
3333	1.000141	2.963023
3334	1.000899	2.965686
3335	1.003318	2.975527
3336	1.000502	2.977020
3337	0.999062	2.974227
3338	1.001681	2.979226
3339	0.999851	2.978781
3340	0.998117	2.973173
3341	0.997294	2.965129
3342	0.998891	2.961841
3343	1.000932	2.964602
3344	1.000000	2.964602
3345	0.998364	2.959753
3346	1.000797	2.962113
3347	0.999634	2.961029
3348	1.001006	2.964007
3349	1.002206	2.970545
3350	1.001723	2.975665
3351	1.002609	2.983427
3352	1.002479	2.990822
3353	1.001596	2.995594
3354	1.000000	2.995594
3355	0.998318	2.990554
3356	1.001809	2.995964
3357	1.000225	2.996638
3358	0.997918	2.990399
3359	0.998455	2.985778
3360	1.001918	2.991503
3361	0.999202	2.989117
3362	1.000765	2.991405
3363	1.002639	2.999299
3364	0.997525	2.991875
3365	1.002991	3.000824
3366	1.000000	3.000824
3367	0.997832	2.994318
3368	1.004187	3.006854
3369	0.998233	3.001541
3370	0.996863	2.992127
3371	0.999648	2.991074
3372	0.999355	2.989145
3373	0.999900	2.988845
3374	0.998932	2.985651
3375	0.995909	2.973438
3376	1.000513	2.974964
3377	1.004301	2.987761
3378	1.002102	2.994042
3379	0.998845	2.990584
3380	1.001468	2.994973
3381	0.997647	2.987926
3382	0.999019	2.984995
3383	0.998214	2.979665
3384	1.001049	2.982789
3385	1.000000	2.982789
3386	1.001603	2.987569
3387	1.000003	2.987579
3388	1.000000	2.987579
3389	0.998392	2.982775
3390	0.998608	2.978623
3391	0.999359	2.976713
3392	0.999717	2.975869
3393	0.998436	2.971215
3394	0.997425	2.963565
3395	0.999068	2.960803
3396	1.000000	2.960803
3397	0.999631	2.959709
3398	0.999185	2.957296
3399	0.997115	2.948766
3400	1.000278	2.949585
3401	0.997295	2.941606
3402	1.002750	2.949697
3403	0.997542	2.942446
3404	1.001666	2.947348
3405	1.000000	2.947348
3406	1.001711	2.952391
3407	0.999385	2.950576
3408	0.999817	2.950037
3409	1.000440	2.951335
3410	0.999973	2.951255
3411	1.001801	2.956569
3412	1.003263	2.966215
3413	0.998374	2.961392
3414	0.995308	2.947496
3415	0.999288	2.945396
3416	1.004134	2.957572
3417	1.000438	2.958866
3418	1.000319	2.959812
3419	1.001487	2.964214
3420	1.000766	2.966485
3421	1.001213	2.970083
3422	1.001347	2.974085
3423	1.000501	2.975576
3424	1.000249	2.976317
3425	0.999528	2.974914
3426	1.000201	2.975512
3427	1.000674	2.977518
3428	0.999317	2.975483
3429	1.001051	2.978611
3430	1.000540	2.980220
3431	0.997301	2.972178
3432	1.002556	2.979774
3433	0.997862	2.973402
3434	0.999693	2.972490
3435	1.002324	2.979398
3436	1.000304	2.980304
3437	1.001300	2.984178
3438	1.002373	2.991258
3439	1.001464	2.995637
3440	1.003722	3.006788
3441	1.000589	3.008558
