Running strategy best_start on dataset ndx
Start Time: 2011-1003-12-40-57-298
-------------------------------------
Parameters [tc:0.000000]
day	 Daily Return	 Total return
261	0.999375	0.973212
262	1.000313	0.973516
263	0.999687	0.973212
264	1.000000	0.973212
265	0.998436	0.971689
266	0.999373	0.971081
267	1.000627	0.971689
268	0.999373	0.971081
269	1.000940	0.971994
270	0.999060	0.971081
271	0.999060	0.970167
272	0.999372	0.969559
273	0.999686	0.969254
274	0.998430	0.967732
275	1.000000	0.967732
276	0.999685	0.967428
277	1.000000	0.967428
278	1.000000	0.967428
279	0.999056	0.966514
280	1.000945	0.967428
281	1.000000	0.967428
282	1.000000	0.967428
283	1.000000	0.967428
284	0.999685	0.967123
285	1.000630	0.967732
286	1.000000	0.967732
287	1.000000	0.967732
288	1.000000	0.967732
289	1.000000	0.967732
290	0.999685	0.967428
291	0.999685	0.967123
292	1.000000	0.967123
293	1.000630	0.967732
294	0.999685	0.967428
295	0.999685	0.967123
296	0.998741	0.965906
297	1.000000	0.965906
298	0.999370	0.965297
299	1.000000	0.965297
300	1.000631	0.965906
301	1.000000	0.965906
302	1.000000	0.965906
303	1.000000	0.965906
304	1.000630	0.966514
305	0.999685	0.966210
306	0.999370	0.965601
307	1.000315	0.965906
308	1.000315	0.966210
309	0.999685	0.965906
310	0.998739	0.964688
311	1.003471	0.968037
312	0.997799	0.965906
313	0.999055	0.964992
314	1.000000	0.964992
315	0.999054	0.964079
316	1.000000	0.964079
317	1.000000	0.964079
318	1.000947	0.964992
319	1.000631	0.965601
320	1.000000	0.965601
321	1.000315	0.965906
322	1.000315	0.966210
323	1.000000	0.966210
324	1.000315	0.966514
325	0.999685	0.966210
326	1.000315	0.966514
327	0.999055	0.965601
328	0.999685	0.965297
329	1.000000	0.965297
330	0.998739	0.964079
331	1.000000	0.964079
332	1.000000	0.964079
333	1.000316	0.964384
334	1.000000	0.964384
335	1.000000	0.964384
336	1.000000	0.964384
337	1.000316	0.964688
338	1.000000	0.964688
339	1.000316	0.964992
340	0.999054	0.964079
341	1.000000	0.964079
342	1.000316	0.964384
343	1.000631	0.964992
344	1.000000	0.964992
345	0.999369	0.964384
346	1.000000	0.964384
347	1.000631	0.964992
348	0.999685	0.964688
349	0.999053	0.963775
350	1.000948	0.964688
351	1.000000	0.964688
352	1.000316	0.964992
353	1.000000	0.964992
354	0.999369	0.964384
355	1.000316	0.964688
356	1.000000	0.964688
357	1.000000	0.964688
358	1.000000	0.964688
359	1.000000	0.964688
360	1.000000	0.964688
361	0.999684	0.964384
362	1.000000	0.964384
363	1.000000	0.964384
364	1.000000	0.964384
365	1.000000	0.964384
366	1.000000	0.964384
367	1.000000	0.964384
368	1.000316	0.964688
369	1.000316	0.964992
370	1.000000	0.964992
371	0.999685	0.964688
372	1.000316	0.964992
373	1.000000	0.964992
374	1.001262	0.966210
375	1.000315	0.966514
376	1.000000	0.966514
377	1.000630	0.967123
378	0.999685	0.966819
379	1.000630	0.967428
380	1.000000	0.967428
381	0.999371	0.966819
382	0.999685	0.966514
383	1.000000	0.966514
384	1.000000	0.966514
385	1.000000	0.966514
386	1.000000	0.966514
387	1.000000	0.966514
388	0.999685	0.966210
389	1.000000	0.966210
390	1.000000	0.966210
391	0.999370	0.965601
392	0.999685	0.965297
393	1.001261	0.966514
394	0.999685	0.966210
395	1.000000	0.966210
396	1.000000	0.966210
397	1.000630	0.966819
398	1.000000	0.966819
399	1.000315	0.967123
400	1.000000	0.967123
401	1.000000	0.967123
402	1.000000	0.967123
403	1.000000	0.967123
404	1.000000	0.967123
405	1.000000	0.967123
406	1.000000	0.967123
407	1.000000	0.967123
408	1.000000	0.967123
409	1.000000	0.967123
410	1.000000	0.967123
411	1.000315	0.967428
412	1.000000	0.967428
413	0.999371	0.966819
414	1.000000	0.966819
415	0.999055	0.965906
416	0.999370	0.965297
417	1.001261	0.966514
418	1.000000	0.966514
419	1.000315	0.966819
420	1.000315	0.967123
421	1.000000	0.967123
422	1.000000	0.967123
423	1.000000	0.967123
424	1.000000	0.967123
425	0.999685	0.966819
426	0.999685	0.966514
427	1.000315	0.966819
428	1.000000	0.966819
429	0.999685	0.966514
430	1.000000	0.966514
431	1.000000	0.966514
432	1.000000	0.966514
433	1.000000	0.966514
434	1.000000	0.966514
435	1.000000	0.966514
436	1.000000	0.966514
437	1.000630	0.967123
438	0.999685	0.966819
439	0.999055	0.965906
440	1.000000	0.965906
441	0.999685	0.965601
442	0.999685	0.965297
443	1.000631	0.965906
444	0.999055	0.964992
445	1.000315	0.965297
446	1.000000	0.965297
447	1.000631	0.965906
448	1.000000	0.965906
449	0.999685	0.965601
450	0.999369	0.964992
451	1.000315	0.965297
452	1.000000	0.965297
453	1.000000	0.965297
454	1.000315	0.965601
455	0.999685	0.965297
456	0.999685	0.964992
457	1.000315	0.965297
458	1.000315	0.965601
459	1.000000	0.965601
460	1.000946	0.966514
461	0.999685	0.966210
462	1.000000	0.966210
463	0.999370	0.965601
464	1.000000	0.965601
465	1.000000	0.965601
466	1.000000	0.965601
467	1.000000	0.965601
468	1.000315	0.965906
469	1.000000	0.965906
470	1.000000	0.965906
471	1.000000	0.965906
472	1.000315	0.966210
473	1.000945	0.967123
474	1.000000	0.967123
475	0.999370	0.966514
476	0.999685	0.966210
477	0.999685	0.965906
478	0.999685	0.965601
479	1.000315	0.965906
480	1.000630	0.966514
481	1.000630	0.967123
482	0.999685	0.966819
483	1.000000	0.966819
484	1.000000	0.966819
485	1.000000	0.966819
486	0.999685	0.966514
487	1.000000	0.966514
488	1.000000	0.966514
489	1.000000	0.966514
490	1.000315	0.966819
491	0.999685	0.966514
492	1.000000	0.966514
493	1.000000	0.966514
494	1.000000	0.966514
495	0.999685	0.966210
496	1.000945	0.967123
497	0.999056	0.966210
498	1.000000	0.966210
499	0.999685	0.965906
500	1.000315	0.966210
501	0.999685	0.965906
502	0.999685	0.965601
503	1.000315	0.965906
504	1.000000	0.965906
505	0.999685	0.965601
506	0.999685	0.965297
507	1.000000	0.965297
508	1.001577	0.966819
509	0.999055	0.965906
510	1.000000	0.965906
511	1.000315	0.966210
512	1.000000	0.966210
513	1.000000	0.966210
514	0.999370	0.965601
515	1.000000	0.965601
516	1.000000	0.965601
517	1.000315	0.965906
518	1.000000	0.965906
519	1.000000	0.965906
520	1.000000	0.965906
521	1.000000	0.965906
522	1.000315	0.966210
523	1.000315	0.966514
524	1.000000	0.966514
525	1.000000	0.966514
526	1.000000	0.966514
527	0.999685	0.966210
528	1.000000	0.966210
529	1.000315	0.966514
530	1.000000	0.966514
531	1.000000	0.966514
532	1.000000	0.966514
533	1.000000	0.966514
534	1.000000	0.966514
535	1.000000	0.966514
536	1.000315	0.966819
537	1.000315	0.967123
538	1.000000	0.967123
539	1.000315	0.967428
540	1.000315	0.967732
541	0.999685	0.967428
542	1.000629	0.968037
543	1.000314	0.968341
544	0.999686	0.968037
545	0.999686	0.967732
546	0.999685	0.967428
547	1.000315	0.967732
548	1.000000	0.967732
549	1.000315	0.968037
550	0.999686	0.967732
551	1.000000	0.967732
552	1.000315	0.968037
553	1.000000	0.968037
554	1.000000	0.968037
555	1.000314	0.968341
556	1.000314	0.968645
557	1.000000	0.968645
558	0.999686	0.968341
559	1.000000	0.968341
560	1.000000	0.968341
561	0.999686	0.968037
562	1.000000	0.968037
563	1.000943	0.968950
564	1.000000	0.968950
565	1.000000	0.968950
566	1.000314	0.969254
567	1.000000	0.969254
568	0.999686	0.968950
569	1.000000	0.968950
570	1.000000	0.968950
571	0.999686	0.968645
572	1.000629	0.969254
573	1.000000	0.969254
574	1.000314	0.969559
575	0.999686	0.969254
576	1.000000	0.969254
