Running strategy cwmr_var_start on dataset ndx
Start Time: 2011-1003-12-40-07-133
-------------------------------------
Parameters [phi: 2.000000, epsilon: 0.500000, tc: 0.000000]
day	 Daily Return	 Total return
1145	0.998667	1.338637
1146	1.000000	1.338637
1147	1.000564	1.339392
1148	1.000000	1.339392
1149	1.000000	1.339392
1150	1.000000	1.339392
1151	0.999678	1.338961
1152	0.997773	1.335979
1153	0.999620	1.335471
1154	1.001626	1.337642
1155	1.000753	1.338649
1156	1.000640	1.339506
1157	1.000201	1.339775
1158	1.000000	1.339775
1159	1.000000	1.339775
1160	1.001289	1.341502
1161	1.001270	1.343206
1162	1.000000	1.343206
1163	1.000285	1.343588
1164	1.001626	1.345773
1165	1.000571	1.346541
1166	1.000679	1.347455
1167	0.999577	1.346885
1168	1.001383	1.348748
1169	1.000792	1.349816
1170	0.999070	1.348561
1171	1.001380	1.350422
1172	1.000556	1.351173
1173	1.001626	1.353370
1174	1.000538	1.354097
1175	0.999722	1.353721
1176	0.999771	1.353411
1177	1.002290	1.356511
1178	0.999199	1.355424
1179	1.000000	1.355424
1180	1.000279	1.355802
1181	1.001911	1.358392
1182	1.000282	1.358776
1183	1.000637	1.359642
1184	1.002409	1.362917
1185	1.000000	1.362917
1186	1.000768	1.363964
1187	1.000107	1.364110
1188	0.999820	1.363864
1189	0.999409	1.363057
1190	1.002422	1.366358
1191	1.000871	1.367549
1192	0.998617	1.365657
1193	1.000678	1.366583
1194	1.001230	1.368264
1195	1.001631	1.370496
1196	0.999808	1.370232
1197	1.000162	1.370454
1198	0.998747	1.368737
1199	1.000933	1.370014
1200	1.001631	1.372249
1201	1.000050	1.372317
1202	1.001664	1.374600
1203	1.000308	1.375024
1204	1.001351	1.376882
1205	1.000000	1.376882
1206	0.999036	1.375555
1207	0.998981	1.374153
1208	0.999463	1.373415
1209	1.000000	1.373415
1210	1.001629	1.375652
1211	0.998771	1.373961
1212	1.000000	1.373961
1213	1.000291	1.374360
1214	1.000639	1.375238
1215	1.000747	1.376265
1216	1.001001	1.377643
1217	1.000641	1.378525
1218	1.000741	1.379547
1219	1.000000	1.379547
1220	1.000719	1.380538
1221	1.000335	1.381001
1222	1.000655	1.381906
1223	1.000000	1.381906
1224	1.000711	1.382889
1225	1.000768	1.383951
1226	1.000000	1.383951
1227	0.998174	1.381424
1228	0.999848	1.381214
1229	1.002032	1.384020
1230	1.000000	1.384020
1231	1.000639	1.384905
1232	1.000992	1.386279
1233	1.000845	1.387450
1234	1.000000	1.387450
1235	1.001133	1.389022
1236	1.000122	1.389192
1237	1.000000	1.389192
1238	1.001626	1.391451
1239	1.000000	1.391451
1240	1.001361	1.393344
1241	1.001377	1.395263
1242	1.000000	1.395263
1243	1.000745	1.396302
1244	1.000842	1.397477
1245	1.000000	1.397477
1246	1.000823	1.398628
1247	1.000000	1.398628
1248	1.000000	1.398628
1249	0.999158	1.397450
1250	1.000000	1.397450
1251	1.000154	1.397666
1252	0.999710	1.397260
1253	1.000488	1.397943
1254	0.999839	1.397718
1255	1.000000	1.397718
1256	1.000000	1.397718
1257	1.001364	1.399625
1258	1.000000	1.399625
1259	1.000281	1.400019
1260	1.000000	1.400019
1261	1.000622	1.400889
1262	0.999853	1.400683
1263	1.000000	1.400683
1264	1.000000	1.400683
1265	1.000000	1.400683
1266	0.999708	1.400275
1267	0.999177	1.399122
1268	1.002564	1.402710
1269	0.999868	1.402524
1270	0.998377	1.400247
1271	1.000221	1.400557
1272	1.000862	1.401765
1273	1.000000	1.401765
1274	1.000000	1.401765
1275	1.001543	1.403928
1276	1.000752	1.404983
1277	1.000181	1.405237
1278	1.000000	1.405237
1279	1.000689	1.406206
1280	1.000710	1.407204
1281	0.999664	1.406732
1282	1.001393	1.408691
1283	1.000704	1.409684
1284	1.000000	1.409684
1285	1.000000	1.409684
1286	0.999310	1.408710
1287	1.000193	1.408982
1288	1.000915	1.410270
1289	1.000599	1.411115
1290	1.001374	1.413054
1291	1.001395	1.415025
1292	1.000000	1.415025
1293	0.999695	1.414594
1294	1.000026	1.414630
1295	1.000336	1.415106
1296	0.999328	1.414155
1297	1.000787	1.415268
1298	1.000000	1.415268
1299	1.001500	1.417391
1300	1.000611	1.418256
1301	1.000825	1.419426
1302	1.000000	1.419426
1303	1.000664	1.420368
1304	1.000000	1.420368
1305	1.000201	1.420654
1306	1.002782	1.424606
1307	1.000435	1.425225
1308	0.999230	1.424127
1309	0.999194	1.422979
1310	1.000776	1.424083
1311	0.999967	1.424035
1312	1.000000	1.424035
1313	0.998316	1.421638
1314	1.001073	1.423164
1315	0.999452	1.422384
1316	1.000608	1.423249
1317	1.000701	1.424247
1318	1.000000	1.424247
1319	1.000133	1.424437
1320	1.000000	1.424437
1321	1.000000	1.424437
1322	1.001471	1.426532
1323	1.000737	1.427584
1324	1.001846	1.430220
1325	1.000752	1.431296
1326	1.000687	1.432280
1327	1.002545	1.435924
1328	1.000000	1.435924
1329	1.001085	1.437481
1330	1.000153	1.437702
1331	1.001357	1.439653
1332	1.000435	1.440279
1333	1.000656	1.441225
1334	1.002755	1.445195
1335	1.000547	1.445986
1336	0.998607	1.443972
1337	1.000000	1.443972
1338	1.000847	1.445194
1339	1.001639	1.447564
1340	1.001395	1.449583
1341	1.000474	1.450269
1342	1.000000	1.450269
1343	1.000094	1.450405
1344	1.000554	1.451209
1345	1.000748	1.452294
1346	0.999091	1.450974
1347	1.000000	1.450974
1348	1.000000	1.450974
1349	0.998361	1.448595
1350	1.000000	1.448595
1351	1.000364	1.449122
1352	1.000380	1.449673
1353	1.001369	1.451658
1354	1.001642	1.454042
1355	1.000439	1.454680
1356	1.000000	1.454680
1357	0.999953	1.454613
1358	1.002255	1.457893
1359	1.000689	1.458898
1360	1.000650	1.459846
1361	1.000449	1.460501
1362	0.999709	1.460077
1363	1.001642	1.462474
1364	1.000000	1.462474
1365	1.000000	1.462474
1366	1.000680	1.463469
1367	0.999192	1.462287
1368	0.999678	1.461816
1369	1.000000	1.461816
1370	1.001362	1.463808
1371	1.000000	1.463808
1372	1.000000	1.463808
1373	0.999967	1.463760
1374	0.998634	1.461761
1375	1.000000	1.461761
1376	0.999819	1.461495
1377	1.000773	1.462625
1378	0.998358	1.460223
1379	0.999316	1.459224
1380	1.000000	1.459224
1381	1.000649	1.460171
1382	1.000073	1.460277
1383	1.000000	1.460277
1384	1.000000	1.460277
1385	0.998350	1.457868
1386	0.998872	1.456223
1387	0.999314	1.455223
1388	1.002805	1.459305
1389	1.001653	1.461717
1390	1.001401	1.463765
1391	0.999445	1.462951
1392	1.000000	1.462951
1393	1.001246	1.464774
1394	1.000000	1.464774
1395	1.000000	1.464774
1396	1.000000	1.464774
1397	1.001399	1.466823
1398	1.001653	1.469247
1399	1.000651	1.470204
1400	1.000000	1.470204
1401	1.000000	1.470204
1402	1.000891	1.471513
1403	1.000000	1.471513
1404	1.001653	1.473945
1405	1.000852	1.475202
1406	1.000000	1.475202
1407	1.000000	1.475202
1408	0.999226	1.474060
