03,04,2017,01,40,01.6,354,01.9,09.5,-12345,1026.2,2.86,0.21,0.23,0.27,6.92
03,04,2017,01,45,01.4,004,01.8,09.4,-12345,1026.0,2.92,0.17,0.20,0.30,8.83
03,04,2017,01,50,01.2,002,01.6,09.4,-12345,1026.2,2.98,0.23,0.24,0.30,8.83
03,04,2017,01,55,01.2,001,01.6,09.3,-12345,1026.0,3.05,0.19,0.21,0.30,8.83
03,04,2017,02,00,00.9,007,01.3,09.3,-12345,1026.0,3.12,0.21,0.24,0.30,9.48
03,04,2017,02,05,01.0,037,01.3,09.3,-12345,1026.0,3.18,0.23,0.25,0.30,9.48
03,04,2017,02,10,00.9,042,01.3,09.3,-12345,1025.9,3.24,0.25,0.30,0.30,9.48
03,04,2017,02,15,00.9,047,01.3,09.3,-12345,1026.0,3.32,0.26,0.29,0.32,9.48
03,04,2017,02,20,00.7,047,01.0,09.3,-12345,1025.9,3.38,0.22,0.25,0.32,9.48
03,04,2017,02,25,01.0,047,01.3,09.3,-12345,1026.0,3.45,0.23,0.25,0.32,9.48
03,04,2017,02,30,01.2,047,01.4,09.4,-12345,1026.0,3.51,0.22,0.25,0.31,8.83
03,04,2017,02,35,01.1,049,01.4,09.5,-12345,1025.9,3.57,0.24,0.24,0.31,8.83
03,04,2017,02,40,00.6,048,01.0,09.5,-12345,1025.9,3.63,0.27,0.31,0.31,8.83
03,04,2017,02,45,00.8,048,01.0,09.5,-12345,1025.9,3.70,0.25,0.30,0.33,9.48
03,04,2017,02,50,00.8,048,01.0,09.5,-12345,1026.0,3.75,0.28,0.31,0.33,9.48
03,04,2017,02,55,01.0,045,01.6,09.5,-12345,1025.9,3.81,0.34,0.39,0.33,9.48
03,04,2017,03,00,01.4,018,01.8,09.6,-12345,1025.9,3.85,0.32,0.35,0.35,8.83
03,04,2017,03,05,00.8,018,01.2,09.5,-12345,1026.0,3.89,0.29,0.35,0.35,8.83
03,04,2017,03,10,00.9,017,01.4,09.4,-12345,1025.9,3.95,0.31,0.35,0.35,8.83
03,04,2017,03,15,01.2,021,01.6,09.4,-12345,1025.7,4.00,0.30,0.32,0.32,10.24
03,04,2017,03,20,01.3,017,01.7,09.3,-12345,1025.7,4.04,0.32,0.36,0.32,10.24
03,04,2017,03,25,01.0,033,01.7,09.2,-12345,1025.7,4.09,0.32,0.36,0.32,10.24
03,04,2017,03,30,00.8,033,01.2,09.3,-12345,1025.9,4.13,0.30,0.31,0.33,9.48
03,04,2017,03,35,00.6,033,01.0,09.2,-12345,1025.7,4.18,0.28,0.31,0.33,9.48
03,04,2017,03,40,00.4,033,00.7,09.2,-12345,1025.9,4.23,0.32,0.38,0.33,9.48
03,04,2017,03,45,00.7,033,01.0,09.2,-12345,1025.7,4.25,0.29,0.33,0.32,8.26
03,04,2017,03,50,00.8,036,01.1,09.3,-12345,1025.7,4.30,0.38,0.42,0.32,8.26
03,04,2017,03,55,01.2,070,01.8,09.3,-12345,1025.7,4.34,0.38,0.45,0.32,8.26
03,04,2017,04,00,02.2,081,02.4,09.4,-12345,1025.7,4.36,0.34,0.38,0.36,10.24
03,04,2017,04,05,03.1,076,04.4,09.4,-12345,1025.6,4.40,0.30,0.34,0.36,10.24
03,04,2017,04,10,03.8,067,04.3,09.1,-12345,1025.6,4.41,0.32,0.34,0.36,10.24
03,04,2017,04,15,03.8,068,04.3,08.9,-12345,1025.4,4.43,0.31,0.35,0.32,10.24
03,04,2017,04,20,03.4,064,04.3,08.8,-12345,1025.4,4.44,0.32,0.34,0.32,10.24
03,04,2017,04,25,03.9,076,04.5,08.6,-12345,1025.6,4.45,0.37,0.43,0.32,10.24
03,04,2017,04,30,04.5,085,05.4,08.6,-12345,1025.6,4.46,0.35,0.41,0.35,10.24
03,04,2017,04,35,04.4,088,04.9,08.6,-12345,1025.4,4.45,0.34,0.35,0.35,10.24
03,04,2017,04,40,04.6,104,05.2,08.6,-12345,1025.7,4.44,0.37,0.40,0.35,10.24
03,04,2017,04,45,04.5,105,05.3,08.6,-12345,1025.7,4.43,0.37,0.39,0.34,9.48
03,04,2017,04,50,04.6,100,05.3,08.5,-12345,1025.7,4.41,0.38,0.44,0.34,9.48
03,04,2017,04,55,03.8,102,04.5,08.5,-12345,1025.6,4.41,0.51,0.58,0.34,9.48
03,04,2017,05,00,03.9,105,04.5,08.5,-12345,1025.6,4.40,0.40,0.46,0.42,10.24
03,04,2017,05,05,03.6,104,04.2,08.6,-12345,1025.7,4.38,0.40,0.41,0.42,10.24
03,04,2017,05,10,03.4,099,04.1,08.7,-12345,1025.6,4.38,0.40,0.45,0.42,10.24
03,04,2017,05,15,03.2,100,04.0,08.7,-12345,1025.7,4.36,0.43,0.49,0.38,10.24
03,04,2017,05,20,02.9,095,03.5,08.7,-12345,1025.6,4.35,0.41,0.44,0.38,10.24
03,04,2017,05,25,02.9,092,03.2,08.6,-12345,1025.7,4.33,0.44,0.50,0.38,10.24
03,04,2017,05,30,02.5,082,03.2,08.6,-12345,1025.6,4.32,0.42,0.49,0.41,11.13
03,04,2017,05,35,02.8,093,03.4,08.6,-12345,1025.7,4.30,0.49,0.51,0.41,11.13
03,04,2017,05,40,02.5,091,03.1,08.6,-12345,1025.7,4.28,0.47,0.56,0.41,11.13
03,04,2017,05,45,02.0,083,02.8,08.5,-12345,1025.7,4.26,0.38,0.43,0.43,12.19
03,04,2017,05,50,01.9,083,02.4,08.4,-12345,1025.7,4.22,0.41,0.43,0.43,12.19
03,04,2017,05,55,02.2,081,02.6,08.5,-12345,1025.6,4.21,0.43,0.49,0.43,12.19
03,04,2017,06,00,02.2,069,02.7,08.4,-12345,1025.6,4.19,0.42,0.49,0.40,11.13
03,04,2017,06,05,03.0,064,04.0,08.4,-12345,1025.6,4.15,0.31,0.35,0.40,11.13
03,04,2017,06,10,03.9,052,04.6,08.4,-12345,1025.7,4.14,0.33,0.38,0.40,11.13
03,04,2017,06,15,03.4,052,04.2,08.5,-12345,1025.7,4.07,0.42,0.50,0.39,11.13
03,04,2017,06,20,03.7,059,04.7,08.3,-12345,1025.7,4.04,0.48,0.51,0.39,11.13
03,04,2017,06,25,04.4,058,05.1,08.0,-12345,1025.7,3.99,0.37,0.39,0.39,11.13
03,04,2017,06,30,04.0,047,04.4,07.8,-12345,1025.8,3.93,0.36,0.37,0.41,8.26
03,04,2017,06,35,03.9,041,04.4,07.5,-12345,1025.9,3.85,0.40,0.52,0.41,8.26
03,04,2017,06,40,04.4,048,05.0,07.5,-12345,1025.9,3.80,0.38,0.40,0.41,8.26
03,04,2017,06,45,04.8,033,05.4,07.5,-12345,1025.9,3.72,0.39,0.41,0.44,8.26
03,04,2017,06,50,05.0,045,05.5,07.5,-12345,1025.8,3.64,0.39,0.43,0.44,8.26
03,04,2017,06,55,05.1,053,05.7,07.5,-12345,1025.8,3.56,0.40,0.45,0.44,8.26
03,04,2017,07,00,05.2,054,05.7,07.4,-12345,1025.8,3.48,0.35,0.36,0.44,8.26
03,04,2017,07,05,05.1,057,05.7,07.3,-12345,1025.8,3.38,0.34,0.46,0.44,8.26
03,04,2017,07,10,04.6,060,05.2,07.3,-12345,1026.0,3.31,0.37,0.42,0.44,8.26
03,04,2017,07,15,04.4,058,04.9,07.5,-12345,1025.8,3.21,0.39,0.44,0.49,12.19
03,04,2017,07,20,04.7,067,05.5,07.7,-12345,1026.0,3.13,0.37,0.37,0.49,12.19
03,04,2017,07,25,04.8,070,05.6,08.0,-12345,1026.1,3.03,0.34,0.40,0.49,12.19
03,04,2017,07,30,04.6,067,05.2,08.2,-12345,1026.0,2.93,0.35,0.41,0.45,12.19
03,04,2017,07,35,04.6,068,05.4,08.3,-12345,1026.1,2.83,0.37,0.41,0.45,12.19
03,04,2017,07,40,04.5,075,05.3,08.5,-12345,1026.1,2.74,0.43,0.46,0.45,12.19
03,04,2017,07,45,05.3,084,06.2,08.5,-12345,1025.9,2.65,0.43,0.47,0.49,13.48
03,04,2017,07,50,06.0,091,06.8,08.6,-12345,1026.1,2.55,0.35,0.38,0.49,13.48
03,04,2017,07,55,05.4,097,06.5,08.5,-12345,1026.1,2.46,0.39,0.44,0.49,13.48
03,04,2017,08,00,05.2,105,06.3,08.7,-12345,1026.1,2.38,0.44,0.48,0.47,13.48
03,04,2017,08,05,05.9,101,06.7,08.8,-12345,1026.0,2.29,0.32,0.36,0.47,13.48
03,04,2017,08,10,05.6,102,06.6,08.9,-12345,1026.0,2.19,0.43,0.47,0.47,13.48
03,04,2017,08,15,05.1,111,05.8,09.0,-12345,1026.2,2.12,0.33,0.39,0.45,9.48
03,04,2017,08,20,05.4,115,06.4,09.0,-12345,1026.0,2.05,0.41,0.43,0.45,9.48
03,04,2017,08,25,05.7,118,06.4,09.0,-12345,1026.0,1.96,0.35,0.43,0.45,9.48
03,04,2017,08,30,05.3,123,06.3,09.2,-12345,1026.2,1.89,0.38,0.43,0.44,12.19
03,04,2017,08,35,05.1,125,06.1,09.2,-12345,1026.2,1.80,0.41,0.44,0.44,12.19
03,04,2017,08,40,04.5,127,05.2,09.2,-12345,1026.0,1.74,0.36,0.39,0.44,12.19
03,04,2017,08,45,04.6,132,06.0,09.3,-12345,1026.0,1.68,0.34,0.38,0.40,12.19
03,04,2017,08,50,05.2,145,08.8,09.4,-12345,1026.0,1.61,0.30,0.33,0.40,12.19
03,04,2017,08,55,07.7,188,09.2,09.3,-12345,1026.2,1.54,0.28,0.32,0.40,12.19
03,04,2017,09,00,07.4,188,08.8,09.0,-12345,1026.4,1.49,0.28,0.32,0.34,12.19
03,04,2017,09,05,07.3,185,08.6,08.7,-12345,1026.3,1.44,0.29,0.33,0.34,12.19
03,04,2017,09,10,06.2,185,07.3,08.5,-12345,1026.3,1.38,0.31,0.34,0.34,12.19
03,04,2017,09,15,06.5,189,08.2,08.2,-12345,1026.3,1.34,0.30,0.34,0.31,11.13
03,04,2017,09,20,06.5,180,08.0,07.9,-12345,1026.4,1.29,0.31,0.34,0.31,11.13
03,04,2017,09,25,06.8,178,08.4,07.9,-12345,1026.4,1.26,0.28,0.30,0.31,11.13
03,04,2017,09,30,07.1,175,08.9,07.9,-12345,1026.5,1.23,0.25,0.27,0.29,9.48
03,04,2017,09,35,07.7,176,09.5,07.8,-12345,1026.5,1.20,0.28,0.32,0.29,9.48
03,04,2017,09,40,07.2,175,10.6,08.0,-12345,1026.5,1.18,0.32,0.33,0.29,9.48
03,04,2017,09,45,08.4,176,10.2,07.9,-12345,1026.5,1.16,0.28,0.31,0.28,7.76
03,04,2017,09,50,09.9,184,12.9,07.7,-12345,1026.4,1.15,0.29,0.31,0.28,7.76
03,04,2017,09,55,09.4,181,11.3,07.7,-12345,1026.5,1.13,0.29,0.32,0.28,7.76
03,04,2017,10,00,09.6,177,12.1,07.6,-12345,1026.4,1.13,0.29,0.31,0.26,6.92
03,04,2017,10,05,08.6,175,10.9,07.8,-12345,1026.5,1.13,0.26,0.28,0.26,6.92
03,04,2017,10,10,09.4,173,11.1,07.5,-12345,1026.5,1.13,0.32,0.34,0.26,6.92
03,04,2017,10,15,07.9,164,10.5,07.8,-12345,1026.5,1.14,0.28,0.29,0.25,23.28
03,04,2017,10,20,08.1,164,10.7,07.7,-12345,1026.7,1.15,0.31,0.34,0.25,23.28
03,04,2017,10,25,07.4,163,09.5,07.8,-12345,1026.5,1.16,0.30,0.32,0.25,23.28
03,04,2017,10,30,08.6,174,11.2,07.6,-12345,1026.5,1.18,0.29,0.32,0.28,7.32
03,04,2017,10,35,07.6,173,09.6,07.6,-12345,1026.5,1.20,0.32,0.33,0.28,7.32
03,04,2017,10,40,07.3,172,09.3,07.7,-12345,1026.5,1.23,0.25,0.29,0.28,7.32
03,04,2017,10,45,07.1,157,09.3,07.7,-12345,1026.7,1.26,0.25,0.27,0.25,23.28
03,04,2017,10,50,06.9,162,08.4,07.6,-12345,1026.5,1.29,0.27,0.30,0.25,23.28
03,04,2017,10,55,07.4,174,09.5,07.5,-12345,1026.7,1.31,0.30,0.32,0.25,23.28
03,04,2017,11,00,05.4,170,07.2,07.5,-12345,1026.5,1.35,0.31,0.34,0.28,19.70
03,04,2017,11,05,06.4,176,08.3,07.7,-12345,1026.7,1.37,0.26,0.31,0.28,19.70
03,04,2017,11,10,07.4,181,09.5,07.6,-12345,1026.7,1.41,0.32,0.34,0.28,19.70
03,04,2017,11,15,06.5,168,09.1,07.6,-12345,1026.5,1.44,0.25,0.26,0.28,19.70
03,04,2017,11,20,06.7,155,08.7,07.5,-12345,1026.7,1.48,0.26,0.30,0.28,19.70
03,04,2017,11,25,05.5,163,07.4,07.6,-12345,1026.5,1.51,0.26,0.30,0.28,19.70
03,04,2017,11,30,05.8,155,08.3,07.5,-12345,1026.5,1.54,0.24,0.25,0.25,19.70
03,04,2017,11,35,04.5,166,06.3,07.7,-12345,1026.7,1.57,0.25,0.26,0.25,19.70
03,04,2017,11,40,05.9,177,08.9,07.6,-12345,1026.5,1.60,0.26,0.29,0.25,19.70
03,04,2017,11,45,06.6,169,09.0,07.5,-12345,1026.5,1.63,0.27,0.30,0.28,19.70
03,04,2017,11,50,04.4,161,06.4,07.6,-12345,1026.3,1.65,0.27,0.31,0.28,19.70
03,04,2017,11,55,04.9,139,06.8,07.6,-12345,1026.2,1.69,0.25,0.30,0.28,19.70
03,04,2017,12,00,06.8,138,08.6,07.6,-12345,1026.2,1.71,0.25,0.27,0.26,19.70
03,04,2017,12,05,06.5,137,08.2,07.7,-12345,1026.2,1.75,0.22,0.24,0.26,19.70
03,04,2017,12,10,07.1,135,08.8,07.7,-12345,1026.2,1.77,0.26,0.29,0.26,19.70
03,04,2017,12,15,07.1,151,11.5,07.9,-12345,1026.2,1.79,0.26,0.30,0.27,19.70
03,04,2017,12,20,08.0,163,09.7,07.6,-12345,1026.0,1.82,0.30,0.33,0.27,19.70
03,04,2017,12,25,06.1,167,07.9,07.6,-12345,1026.2,1.82,0.30,0.32,0.27,19.70
03,04,2017,12,30,05.8,165,07.4,07.8,-12345,1026.2,1.86,0.22,0.25,0.28,19.70
03,04,2017,12,35,06.6,155,08.4,07.8,-12345,1026.0,1.89,0.23,0.25,0.28,19.70
03,04,2017,12,40,07.3,164,09.4,07.7,-12345,1026.2,1.92,0.29,0.31,0.28,19.70
03,04,2017,12,45,06.7,164,08.2,07.8,-12345,1026.2,1.94,0.26,0.29,0.28,17.07
03,04,2017,12,50,05.5,168,07.5,07.8,-12345,1026.2,1.97,0.25,0.25,0.28,17.07
03,04,2017,12,55,07.1,177,08.3,07.7,-12345,1026.2,2.01,0.24,0.27,0.28,17.07
03,04,2017,13,00,06.3,163,08.2,07.8,-12345,1026.2,2.04,0.20,0.22,0.24,19.70
03,04,2017,13,05,05.3,163,07.4,07.9,-12345,1026.0,2.07,0.25,0.29,0.24,19.70
03,04,2017,13,10,05.4,160,07.1,07.9,-12345,1026.2,2.11,0.29,0.34,0.24,19.70
03,04,2017,13,15,05.9,160,09.9,08.0,-12345,1026.2,2.17,0.30,0.34,0.34,19.70
03,04,2017,13,20,05.1,161,07.8,07.9,-12345,1026.2,2.22,0.34,0.38,0.34,19.70
03,04,2017,13,25,04.8,172,06.6,08.1,-12345,1026.2,2.24,0.31,0.35,0.34,19.70
03,04,2017,13,30,05.9,183,08.4,08.1,-12345,1026.2,2.30,0.29,0.31,0.37,19.70
03,04,2017,13,35,06.7,177,09.1,08.0,-12345,1026.2,2.35,0.31,0.37,0.37,19.70
03,04,2017,13,40,06.9,178,08.1,07.9,-12345,1026.2,2.40,0.37,0.38,0.37,19.70
03,04,2017,13,45,05.7,165,07.6,08.1,-12345,1026.2,2.46,0.34,0.38,0.40,19.70
03,04,2017,13,50,05.8,161,07.1,08.2,-12345,1026.0,2.51,0.30,0.31,0.40,19.70
03,04,2017,13,55,06.4,152,07.9,08.4,-12345,1026.2,2.57,0.33,0.38,0.40,19.70
03,04,2017,14,00,07.0,176,08.8,08.2,-12345,1025.9,2.63,0.23,0.27,0.36,17.07
03,04,2017,14,05,05.1,172,07.4,08.3,-12345,1026.0,2.69,0.28,0.30,0.36,17.07
03,04,2017,14,10,06.5,154,09.0,08.3,-12345,1025.9,2.75,0.25,0.27,0.36,17.07
03,04,2017,14,15,06.8,160,09.0,08.4,-12345,1025.9,2.81,0.41,0.45,0.39,19.70
03,04,2017,14,20,08.1,148,09.6,08.3,-12345,1025.9,2.89,0.30,0.35,0.39,19.70
03,04,2017,14,25,07.5,151,09.3,08.4,-12345,1025.9,2.95,0.43,0.47,0.39,19.70
03,04,2017,14,30,06.5,170,08.2,08.2,-12345,1025.9,3.02,0.39,0.42,0.48,19.70
03,04,2017,14,35,06.2,160,07.6,08.3,-12345,1025.9,3.07,0.35,0.37,0.48,19.70
03,04,2017,14,40,06.4,179,08.6,08.3,-12345,1025.9,3.13,0.26,0.29,0.48,19.70
03,04,2017,14,45,06.1,167,08.0,08.4,-12345,1025.7,3.20,0.29,0.32,0.39,19.70
03,04,2017,14,50,06.9,175,09.2,08.5,-12345,1025.9,3.26,0.29,0.34,0.39,19.70
03,04,2017,14,55,07.5,183,08.9,08.3,-12345,1025.5,3.32,0.33,0.34,0.39,19.70
03,04,2017,15,00,06.6,171,09.0,08.3,-12345,1025.7,3.38,0.31,0.32,0.38,19.70
03,04,2017,15,05,06.3,175,07.7,08.2,-12345,1025.7,3.43,0.39,0.46,0.38,19.70
03,04,2017,15,10,04.8,174,06.5,08.2,-12345,1025.7,3.48,0.28,0.32,0.38,19.70
03,04,2017,15,15,04.5,173,05.5,08.3,-12345,1025.9,3.55,0.33,0.40,0.43,19.70
03,04,2017,15,20,06.1,174,08.5,08.4,-12345,1025.7,3.60,0.30,0.32,0.43,19.70
03,04,2017,15,25,06.5,180,08.2,08.2,-12345,1025.9,3.66,0.31,0.37,0.43,19.70
03,04,2017,15,30,06.0,183,07.8,08.2,-12345,1025.9,3.71,0.36,0.37,0.36,19.70
03,04,2017,15,35,05.2,175,07.3,08.3,-12345,1025.7,3.76,0.35,0.37,0.36,19.70
03,04,2017,15,40,05.8,171,07.0,08.4,-12345,1025.5,3.80,0.30,0.36,0.36,19.70
03,04,2017,15,45,06.7,176,09.1,08.2,-12345,1025.5,3.84,0.35,0.39,0.38,19.70
03,04,2017,15,50,05.6,161,07.3,08.3,-12345,1025.7,3.90,0.29,0.33,0.38,19.70
03,04,2017,15,55,06.1,168,08.5,08.5,-12345,1025.5,3.94,0.42,0.46,0.38,19.70
03,04,2017,16,00,07.5,165,09.2,08.4,-12345,1025.7,3.99,0.38,0.39,0.41,19.70
03,04,2017,16,05,07.8,170,10.3,08.5,-12345,1025.5,4.03,0.38,0.46,0.41,19.70
03,04,2017,16,10,08.2,187,09.7,08.3,-12345,1025.4,4.07,0.43,0.47,0.41,19.70
03,04,2017,16,15,08.2,172,10.1,08.3,-12345,1025.5,4.11,0.38,0.45,0.45,19.70
03,04,2017,16,20,09.1,172,11.5,08.4,-12345,1025.4,4.13,0.48,0.55,0.45,19.70
03,04,2017,16,25,08.8,182,10.3,08.5,-12345,1025.4,4.17,0.38,0.45,0.45,19.70
03,04,2017,16,30,09.9,185,11.3,08.4,-12345,1025.2,4.20,0.40,0.43,0.47,19.70
03,04,2017,16,35,11.0,188,11.9,08.2,-12345,1025.2,4.23,0.46,0.51,0.47,19.70
03,04,2017,16,40,09.1,184,11.9,08.3,-12345,1025.4,4.25,0.55,0.61,0.47,19.70
03,04,2017,16,45,09.3,187,10.9,08.2,-12345,1025.4,4.27,0.58,0.70,0.63,19.70
03,04,2017,16,50,08.4,180,10.0,08.1,-12345,1025.2,4.28,0.56,0.58,0.63,19.70
03,04,2017,16,55,07.8,171,09.5,08.3,-12345,1024.9,4.30,0.39,0.45,0.63,19.70
03,04,2017,17,00,08.6,181,10.2,08.2,-12345,1024.9,4.30,0.63,0.67,0.54,19.70
03,04,2017,17,05,08.0,187,09.7,08.1,-12345,1024.9,4.31,0.42,0.45,0.54,19.70
03,04,2017,17,10,08.8,176,10.2,08.2,-12345,1024.9,4.29,0.43,0.48,0.54,19.70
03,04,2017,17,15,09.3,183,10.5,08.1,-12345,1024.9,4.30,0.50,0.57,0.47,23.28
03,04,2017,17,20,09.7,180,11.8,08.2,-12345,1024.7,4.29,0.52,0.56,0.47,23.28
03,04,2017,17,25,08.3,185,10.2,08.2,-12345,1024.9,4.28,0.50,0.54,0.47,23.28
03,04,2017,17,30,08.1,184,10.1,08.3,-12345,1024.7,4.28,0.56,0.65,0.57,23.28
03,04,2017,17,35,07.4,177,09.6,08.3,-12345,1024.7,4.24,0.45,0.49,0.57,23.28
03,04,2017,17,40,07.4,184,09.5,08.3,-12345,1024.9,4.25,0.53,0.58,0.57,23.28
03,04,2017,17,45,08.8,177,10.7,08.2,-12345,1024.7,4.23,0.50,0.55,0.52,23.28
03,04,2017,17,50,09.7,188,11.0,08.2,-12345,1024.7,4.24,0.45,0.55,0.52,23.28
03,04,2017,17,55,09.7,193,11.3,08.2,-12345,1024.6,4.21,0.65,0.66,0.52,23.28
03,04,2017,18,00,10.2,183,11.7,08.3,-12345,1024.4,4.21,0.69,0.78,0.68,19.70
03,04,2017,18,05,09.9,188,12.6,08.4,-12345,1024.4,4.21,0.54,0.55,0.68,19.70
03,04,2017,18,10,09.6,194,10.9,08.5,-12345,1024.4,4.18,0.41,0.48,0.68,19.70
03,04,2017,18,15,09.1,186,10.4,08.5,-12345,1024.4,4.16,0.42,0.49,0.49,19.70
03,04,2017,18,20,08.4,185,09.9,08.6,-12345,1024.6,4.14,0.53,0.61,0.49,19.70
03,04,2017,18,25,09.0,193,11.6,08.6,-12345,1024.4,4.11,0.39,0.42,0.49,19.70
03,04,2017,18,30,11.4,199,13.4,08.5,-12345,1024.4,4.08,0.48,0.59,0.50,19.70
03,04,2017,18,35,11.0,203,13.6,08.6,-12345,1024.4,4.05,0.40,0.49,0.50,19.70
03,04,2017,18,40,12.3,204,13.5,08.6,-12345,1024.6,4.03,0.52,0.56,0.50,19.70
03,04,2017,18,45,10.7,201,13.0,08.8,-12345,1024.4,3.99,0.49,0.53,0.50,23.28
03,04,2017,18,50,10.8,205,12.7,08.8,-12345,1024.3,3.96,0.54,0.56,0.50,23.28
03,04,2017,18,55,10.7,204,13.0,09.0,-12345,1024.4,3.92,0.33,0.41,0.50,23.28
03,04,2017,19,00,10.4,205,11.4,09.0,-12345,1024.3,3.86,0.54,0.64,0.53,23.28
03,04,2017,19,05,09.9,207,11.0,09.1,-12345,1024.4,3.80,0.52,0.54,0.53,23.28
03,04,2017,19,10,10.2,205,11.3,09.1,-12345,1024.4,3.74,0.52,0.58,0.53,23.28
03,04,2017,19,15,10.0,206,10.7,09.2,-12345,1024.4,3.67,0.38,0.43,0.53,23.28
03,04,2017,19,20,09.3,210,10.6,09.2,-12345,1024.3,3.61,0.47,0.54,0.53,23.28
03,04,2017,19,25,09.4,214,11.0,09.3,-12345,1024.3,3.53,0.59,0.67,0.53,23.28
03,04,2017,19,30,09.2,217,10.4,09.3,-12345,1024.4,3.48,0.50,0.60,0.61,19.70
03,04,2017,19,35,09.1,218,10.0,09.3,-12345,1024.4,3.41,0.50,0.51,0.61,19.70
03,04,2017,19,40,09.1,223,10.0,09.3,-12345,1024.6,3.32,0.49,0.52,0.61,19.70
03,04,2017,19,45,09.5,226,10.2,09.3,-12345,1024.4,3.25,0.51,0.55,0.55,19.70
03,04,2017,19,50,08.2,228,09.7,09.4,-12345,1024.4,3.16,0.46,0.50,0.55,19.70
03,04,2017,19,55,07.4,225,08.7,09.4,-12345,1024.6,3.08,0.44,0.56,0.55,19.70
03,04,2017,20,00,07.2,226,08.5,09.4,-12345,1024.4,3.01,0.55,0.59,0.58,19.70
03,04,2017,20,05,07.6,218,09.5,09.4,-12345,1024.6,2.93,0.44,0.48,0.58,19.70
03,04,2017,20,10,07.8,214,09.1,09.3,-12345,1024.4,2.84,0.45,0.49,0.58,19.70
03,04,2017,20,15,08.2,215,09.3,09.3,-12345,1024.6,2.74,0.45,0.53,0.55,23.28
03,04,2017,20,20,08.6,215,09.4,09.2,-12345,1024.6,2.68,0.58,0.60,0.55,23.28
03,04,2017,20,25,08.9,218,10.1,09.3,-12345,1024.6,2.60,0.43,0.48,0.55,23.28
03,04,2017,20,30,09.7,219,10.8,09.2,-12345,1024.7,2.52,0.45,0.48,0.54,23.28
03,04,2017,20,35,09.4,223,10.5,09.2,-12345,1024.8,2.44,0.50,0.58,0.54,23.28
03,04,2017,20,40,08.9,224,10.4,09.3,-12345,1024.9,2.36,0.51,0.53,0.54,23.28
03,04,2017,20,45,09.4,224,10.9,09.3,-12345,1024.9,2.27,0.51,0.58,0.61,23.28
03,04,2017,20,50,10.2,225,11.4,09.2,-12345,1024.9,2.24,0.52,0.54,0.61,23.28
03,04,2017,20,55,09.6,224,10.5,09.2,-12345,1024.9,2.15,0.44,0.50,0.61,23.28
03,04,2017,21,00,09.8,225,10.8,09.2,-12345,1024.9,2.10,0.56,0.62,0.53,23.28
03,04,2017,21,05,09.9,220,11.0,09.3,-12345,1024.9,2.02,0.53,0.61,0.53,23.28
03,04,2017,21,10,09.4,220,10.4,09.3,-12345,1025.1,1.96,0.63,0.65,0.53,23.28
03,04,2017,21,15,09.8,220,10.9,09.4,-12345,1024.9,1.91,0.41,0.44,0.57,23.28
03,04,2017,21,20,10.4,216,11.1,09.3,-12345,1024.9,1.85,0.48,0.51,0.57,23.28
03,04,2017,21,25,10.4,209,11.0,09.2,-12345,1024.8,1.78,0.48,0.52,0.57,23.28
03,04,2017,21,30,10.0,206,10.9,09.2,-12345,1024.9,1.73,0.52,0.59,0.55,19.70
